0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;45;115;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0.00;0.00;0.00;0.00;1.00;0.00;1.00;255;251;0.98;0.01;0.01;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;15;0.00;0.00;1.00;1.00;0.12;0.06;0.00;255;15;0.06;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;162;162;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;259;327;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0.00;0.00;0.00;0.00;1.00;0.00;0.20;40;255;1.00;0.00;0.03;0.01;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;5;1.00;1.00;0.00;0.00;0.02;0.07;0.00;255;5;0.02;0.07;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;144;144;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;20;0.00;0.00;1.00;1.00;0.15;0.05;0.00;255;20;0.08;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;117;117;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;508;508;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1753;328;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;129;0.51;0.03;0.00;0.00;0.00;0.00;0.00;0.01;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;13;1.00;1.00;0.00;0.00;0.05;0.05;0.00;255;13;0.05;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
7;262;13985;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;64;64;1.00;0.00;0.02;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;322;656;0;0;0;0;0;0;0;0;0;0;0;0;9;16;0.00;0.00;0.00;0.00;1.00;0.00;0.19;70;255;1.00;0.00;0.01;0.01;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;106;106;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;20;1.00;1.00;0.00;0.00;0.13;0.06;0.00;255;20;0.08;0.05;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;10;0.00;0.00;1.00;1.00;0.09;0.07;0.00;255;10;0.04;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;7;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;7;0.03;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;108;108;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;151;151;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;119;119;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;205;4;0.00;0.00;1.00;1.00;0.02;0.07;0.00;255;4;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;1;0.00;0.00;1.00;1.00;0.01;0.07;0.00;255;1;0.00;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;309;32099;0;0;0;0;0;0;0;0;0;0;0;0;11;11;0.00;0.00;0.00;0.00;1.00;0.00;0.00;50;255;1.00;0.00;0.02;0.02;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;19;0.00;0.00;1.00;1.00;0.15;0.06;0.00;255;19;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;111;111;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;4;0.00;0.00;1.00;1.00;0.04;0.07;0.00;255;4;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;149;149;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;2;1.00;1.00;0.00;0.00;0.02;0.07;0.00;255;2;0.01;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;14;0.64;0.50;0.36;0.50;0.05;0.06;0.00;255;14;0.05;0.06;0.00;0.00;0.64;0.50;0.36;0.50;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;19;0.00;0.00;1.00;1.00;0.13;0.06;0.00;255;19;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;2;1.00;1.00;0.00;0.00;0.02;0.07;0.00;255;2;0.01;0.07;0.00;0.00;0.99;1.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;126;126;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;34;34;0;0;0;0;0;0;0;0;0;0;0;0;5;8;0.00;0.00;0.00;0.00;1.00;0.00;0.25;255;252;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;17;0.00;0.00;0.99;1.00;0.13;0.07;0.00;255;17;0.07;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;202;5172;0;0;0;0;0;0;0;0;0;0;0;0;14;14;0.00;0.00;0.00;0.00;1.00;0.00;0.00;238;255;1.00;0.00;0.00;0.02;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;126;126;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;730;333;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;212;164;0.77;0.03;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;5;0.00;0.00;1.00;1.00;0.02;0.06;0.00;255;5;0.02;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;120;120;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
5;32;93;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;229;0.90;0.02;0.00;0.00;0.00;0.00;0.07;0.00;r2l;3
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;4;1.00;1.00;0.00;0.00;0.04;0.07;0.00;255;4;0.02;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;285;483;0;0;0;0;0;0;0;0;0;0;0;0;14;15;0.00;0.00;0.00;0.00;1.00;0.00;0.13;30;255;1.00;0.00;0.03;0.04;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;177;177;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;143;457;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;5;254;1.00;0.00;0.20;0.04;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;146;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;3;0.00;0.00;1.00;1.00;0.02;0.06;0.00;255;3;0.01;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;1.00;1.00;0.00;0.00;0.17;0.33;0.00;255;62;0.24;0.02;0.01;0.00;0.96;0.98;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;5;0.00;0.00;1.00;1.00;0.04;0.07;0.00;255;5;0.02;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;9;0.00;0.00;1.00;1.00;0.07;0.06;0.00;255;9;0.04;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
281;162;599;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;76;35;0.46;0.05;0.01;0.00;0.00;0.00;0.00;0.00;r2l;3
0;204;1651;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;104;255;1.00;0.00;0.01;0.02;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;307;1745;0;0;0;0;0;0;0;0;0;0;0;0;25;30;0.00;0.00;0.00;0.00;1.00;0.00;0.10;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;12;0.00;0.00;1.00;1.00;0.05;0.06;0.00;255;12;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;240;9;0.00;0.00;1.00;1.00;0.04;0.07;0.00;255;9;0.04;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;868;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;43;17;0.12;0.07;0.12;0.18;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;107;107;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;147;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;217;2015;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0.00;0.00;0.00;0.00;1.00;0.00;0.00;172;255;1.00;0.00;0.01;0.03;0.00;0.00;0.00;0.00;normal;1
0;1008;0;0;0;0;0;0;0;0;0;0;0;0;0;106;106;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;98;98;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;9;1.00;1.00;0.00;0.00;0.08;0.07;0.00;255;9;0.04;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;210;4768;0;0;0;0;0;0;0;0;0;0;0;0;22;22;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;12;0.00;0.00;1.00;1.00;0.04;0.06;0.00;255;12;0.05;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;7;1.00;1.00;0.00;0.00;0.07;0.07;0.00;255;7;0.03;0.06;0.00;0.00;1.00;1.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;20;0.00;0.00;1.00;1.00;0.14;0.05;0.00;255;20;0.08;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;3;0.00;0.00;1.00;1.00;0.02;0.07;0.00;255;3;0.01;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;217;5200;0;0;0;0;0;0;0;0;0;0;0;0;11;12;0.00;0.00;0.00;0.00;1.00;0.00;0.17;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;19;0.00;0.00;1.00;1.00;0.07;0.05;0.00;255;19;0.07;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;48;48;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;4;0.02;0.01;0.02;0.00;0.00;0.00;0.00;0.00;normal;1
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;16;0.00;0.00;1.00;1.00;0.12;0.06;0.00;255;16;0.06;0.06;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;6;1.00;1.00;0.00;0.00;0.60;0.20;0.00;255;63;0.25;0.02;0.01;0.00;0.97;1.00;0.00;0.00;dos;2
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;253;0.99;0.01;0.01;0.00;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;520;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;83;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;179;88;0.41;0.03;0.01;0.02;0.00;0.00;0.00;0.00;normal;1
0;1032;0;0;0;0;0;0;0;0;0;0;0;0;0;510;510;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;233;10;0.00;0.00;1.00;1.00;0.04;0.06;0.00;255;10;0.04;0.07;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;286;5989;0;0;0;0;0;0;0;0;0;0;0;0;9;9;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
0;508;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;255;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;dos;2
0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;18;0.00;0.00;1.00;1.00;0.14;0.05;0.00;255;18;0.07;0.05;0.00;0.00;0.00;0.00;1.00;1.00;dos;2
0;105;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0.00;0.00;0.00;0.00;1.00;0.00;0.00;255;254;1.00;0.01;0.00;0.00;0.00;0.00;0.00;0.00;normal;1
